사용월,호선명,지하철역,승차총승객수,하차총승객수
202009,경의중앙선,팔당,12117,12733
202009,경의중앙선,풍산,20662,20429
202009,경의중앙선,행신,25914,25513
202009,경의중앙선,홍대입구,8671,9636
202009,경의중앙선,화전,5494,5422
202009,경의중앙선,회기,101279,97399
202009,경의중앙선,효창공원앞,9073,10028
202010,경의중앙선,가좌,27470,26705
202010,경의중앙선,강매,13851,12710
202010,경의중앙선,계양,2,0
202010,경의중앙선,곡산,3282,3344
202010,경의중앙선,공덕,17254,13778
202010,경의중앙선,구리,76214,79136
202010,경의중앙선,국수,6249,5910
202010,경의중앙선,금릉,25634,24852
202010,경의중앙선,금촌,40422,40228
202010,경의중앙선,능곡,20616,19817
202010,경의중앙선,덕소,35496,35477
202010,경의중앙선,도농,49599,46756
202010,경의중앙선,도심,13189,11783
202010,경의중앙선,디지털미디어시티,13323,12354
202010,경의중앙선,망우,46495,46055
202010,경의중앙선,문산,36721,35857
202010,경의중앙선,백마,31045,29072
202010,경의중앙선,상봉,38927,37975
202010,경의중앙선,서강대,11995,11724
202010,경의중앙선,서울,9350,9243
202010,경의중앙선,수색,9165,9148
202010,경의중앙선,신원,3604,2351
202010,경의중앙선,신촌,2445,2536
202010,경의중앙선,아신,5554,5241
202010,경의중앙선,야당,34078,32895
202010,경의중앙선,양수,20247,19188
202010,경의중앙선,양원,8444,8747
202010,경의중앙선,양정,5757,5079
202010,경의중앙선,양평,24752,22853
202010,경의중앙선,오빈,2458,2343
202010,경의중앙선,용문,26767,25234
202010,경의중앙선,운길산,14440,13974
202010,경의중앙선,운정,31758,29980
202010,경의중앙선,원덕,3761,3485
202010,경의중앙선,월롱,8632,10656
202010,경의중앙선,일산,45508,43250
202010,경의중앙선,임진강,804,704
202010,경의중앙선,중랑,32517,31809
202010,경의중앙선,지평,482,412
202010,경의중앙선,탄현,37743,35247
202010,경의중앙선,파주,7013,5688
202010,경의중앙선,팔당,14808,16254
202010,경의중앙선,풍산,30244,29175
202010,경의중앙선,행신,37968,36138
202010,경의중앙선,홍대입구,13856,16321
202010,경의중앙선,화전,7761,7534
202010,경의중앙선,회기,142964,139882
202010,경의중앙선,효창공원앞,11900,13464
202011,경의중앙선,가좌,26491,25203
202011,경의중앙선,강매,12936,11738
202011,경의중앙선,곡산,2694,2731
202011,경의중앙선,공덕,17899,13211
202011,경의중앙선,구리,71078,73177
202011,경의중앙선,국수,5174,5100
202011,경의중앙선,금릉,24050,23466
202011,경의중앙선,금촌,37608,37872
202011,경의중앙선,능곡,19215,18620
202011,경의중앙선,덕소,32123,30977
202011,경의중앙선,도농,47595,46241
202011,경의중앙선,도심,11515,10207
202011,경의중앙선,디지털미디어시티,12922,12034
202011,경의중앙선,망우,43183,42544
202011,경의중앙선,문산,32536,32216
202011,경의중앙선,백마,29367,28001
202011,경의중앙선,상봉,35992,34949
202011,경의중앙선,서강대,11657,11285
202011,경의중앙선,서울,9261,9345
202011,경의중앙선,수색,8608,8651
202011,경의중앙선,신원,2118,1623
202011,경의중앙선,신촌,2372,2512
202011,경의중앙선,아신,4167,4122
202011,경의중앙선,야당,32244,31606
202011,경의중앙선,양수,14927,14476
202011,경의중앙선,양원,7742,7677
202011,경의중앙선,양정,4340,3805
202011,경의중앙선,양평,20368,19966
202011,경의중앙선,오빈,1875,1935
202011,경의중앙선,용문,18388,17795
202011,경의중앙선,운길산,8602,8082
202011,경의중앙선,운정,29585,27813
202011,경의중앙선,원덕,2761,2711
202011,경의중앙선,월롱,7961,10193
202011,경의중앙선,일산,42983,41287
202011,경의중앙선,임진강,383,318
202011,경의중앙선,중랑,31043,30360
202011,경의중앙선,지평,319,300
202011,경의중앙선,탄현,36435,34078
202011,경의중앙선,파주,6122,5145
202011,경의중앙선,팔당,10030,10711
202011,경의중앙선,풍산,28717,27355
202011,경의중앙선,행신,37355,36308
202011,경의중앙선,홍대입구,12123,14572
202011,경의중앙선,화전,7696,7374
202011,경의중앙선,회기,144437,140247
202011,경의중앙선,효창공원앞,11421,12930
202012,경의중앙선,가좌,16596,16111
202012,경의중앙선,강매,8263,7722
202012,경의중앙선,곡산,1716,1699
202012,경의중앙선,공덕,11025,8422
202012,경의중앙선,구리,44311,46426
202012,경의중앙선,국수,2896,2927
202012,경의중앙선,금릉,15024,14897
202012,경의중앙선,금촌,24154,24614
202012,경의중앙선,능곡,12660,12405
202012,경의중앙선,덕소,19555,19948
202012,경의중앙선,도농,28734,28250
202012,경의중앙선,도심,7140,6501
202012,경의중앙선,디지털미디어시티,7936,7391
202012,경의중앙선,망우,27784,27664
202012,경의중앙선,문산,19260,19042
202012,경의중앙선,백마,17659,17126
202012,경의중앙선,상봉,22939,22279
202012,경의중앙선,서강대,8109,7639
202012,경의중앙선,서울,5125,5488
202012,경의중앙선,수색,5512,5678
202012,경의중앙선,신원,1215,873
202012,경의중앙선,신촌,1884,1823
202012,경의중앙선,아신,2489,2379
202012,경의중앙선,야당,20387,19769
202012,경의중앙선,양수,7829,7605
202012,경의중앙선,양원,4909,4909
202012,경의중앙선,양정,2663,2199
202012,경의중앙선,양평,9996,9812
202012,경의중앙선,오빈,1075,1078
202012,경의중앙선,용문,8976,8598
202012,경의중앙선,운길산,5192,4839
202012,경의중앙선,운정,18616,18047
202012,경의중앙선,원덕,1437,1353
202012,경의중앙선,월롱,5254,6812
202012,경의중앙선,일산,26342,25566
202012,경의중앙선,임진강,174,167
202012,경의중앙선,중랑,20716,20145
202012,경의중앙선,지평,193,186
202012,경의중앙선,탄현,22862,22050
202012,경의중앙선,파주,3930,3224
202012,경의중앙선,팔당,6286,6576
202012,경의중앙선,풍산,17809,17336
202012,경의중앙선,행신,22368,22138
202012,경의중앙선,홍대입구,6546,6884
202012,경의중앙선,화전,5644,5327
202012,경의중앙선,회기,89236,86296
202012,경의중앙선,효창공원앞,7462,8616
202001,공항철도,검암,40704,40714
202001,공항철도,계양,51689,48582
202001,공항철도,공덕,13846,20330
202001,공항철도,공항화물청사,10750,11749
202001,공항철도,김포공항,76033,40886
202001,공항철도,디지털미디어시티,40348,38533
202001,공항철도,마곡나루,16585,18637
202001,공항철도,서울,112720,94170
202001,공항철도,영종,19468,19908
202001,공항철도,운서,50445,54536
202001,공항철도,인천공항1터미널,126789,124459
202001,공항철도,인천공항2터미널,44863,37401
202001,공항철도,청라국제도시,30520,29694
202001,공항철도,홍대입구,98917,94667
202002,공항철도,검암,36411,36605
202002,공항철도,계양,45441,42750
202002,공항철도,공덕,11832,17316
202002,공항철도,공항화물청사,11097,11988
202002,공항철도,김포공항,62949,35091
202002,공항철도,디지털미디어시티,37449,36377
202002,공항철도,마곡나루,15154,17043
202002,공항철도,서울,79799,68874
202002,공항철도,영종,16516,16869
202002,공항철도,운서,48242,52006
202002,공항철도,인천공항1터미널,98695,93596
202002,공항철도,인천공항2터미널,37893,30885
202002,공항철도,청라국제도시,26123,25422
202002,공항철도,홍대입구,85057,82415
202003,공항철도,검암,26588,27315
202003,공항철도,계양,33331,30966
202003,공항철도,공덕,7020,9987
202003,공항철도,공항화물청사,9842,10755
202003,공항철도,김포공항,37152,22417
202003,공항철도,디지털미디어시티,23911,23486
202003,공항철도,마곡나루,11799,12493
202003,공항철도,서울,28846,28141
202003,공항철도,영종,12231,12250
202003,공항철도,운서,35841,37706
202003,공항철도,인천공항1터미널,34346,32634
202003,공항철도,인천공항2터미널,18510,14787
202003,공항철도,청라국제도시,18302,17490
202003,공항철도,홍대입구,47787,47515
202004,공항철도,검암,27261,28240
202004,공항철도,계양,34383,31646
202004,공항철도,공덕,7292,10394
202004,공항철도,공항화물청사,8550,9141
202004,공항철도,김포공항,38857,21395
202004,공항철도,디지털미디어시티,24907,24216
202004,공항철도,마곡나루,12527,13216
202004,공항철도,서울,31757,30565
202004,공항철도,영종,13844,13908
202004,공항철도,운서,32708,34695
202004,공항철도,인천공항1터미널,20749,19899
202004,공항철도,인천공항2터미널,11650,9929
202004,공항철도,청라국제도시,19539,18707
202004,공항철도,홍대입구,50982,51338
202005,공항철도,검암,36563,37934
202005,공항철도,계양,47020,43384
202005,공항철도,공덕,10431,14938
202005,공항철도,공항화물청사,10886,11547
202005,공항철도,김포공항,64694,35480
202005,공항철도,디지털미디어시티,35547,34716
202005,공항철도,마곡나루,17484,18925
202005,공항철도,서울,53601,49153
202005,공항철도,영종,19558,19494
202005,공항철도,운서,43896,45906
202005,공항철도,인천공항1터미널,27617,26864
202005,공항철도,인천공항2터미널,13697,12064
202005,공항철도,청라국제도시,26716,26079
202005,공항철도,홍대입구,63446,62373
202006,공항철도,검암,31092,31692
202006,공항철도,계양,40339,37103
202006,공항철도,공덕,9037,13251
202006,공항철도,공항화물청사,9041,9508
202006,공항철도,김포공항,61416,34647
202006,공항철도,디지털미디어시티,31261,30366
202006,공항철도,마곡나루,14544,16052
202006,공항철도,서울,45340,42414
202006,공항철도,영종,16325,16481
202006,공항철도,운서,36779,38140
202006,공항철도,인천공항1터미널,24238,24153
202006,공항철도,인천공항2터미널,11202,9994
202006,공항철도,청라국제도시,23558,22877
202006,공항철도,홍대입구,58160,56533
202007,공항철도,검암,32062,33127
202007,공항철도,계양,43049,39527
202007,공항철도,공덕,9548,13253
202007,공항철도,공항화물청사,9028,9457
202007,공항철도,김포공항,66888,37056
202007,공항철도,디지털미디어시티,30939,30069
202007,공항철도,마곡나루,16007,17536
202007,공항철도,서울,49338,46520
202007,공항철도,영종,17868,17918
202007,공항철도,운서,39103,40451
202007,공항철도,인천공항1터미널,25678,26176
202007,공항철도,인천공항2터미널,11367,10336
202007,공항철도,청라국제도시,25722,24707
202007,공항철도,홍대입구,67917,66898
202008,공항철도,검암,31603,32427
202008,공항철도,계양,43028,40101
202008,공항철도,공덕,9692,12815
202008,공항철도,공항화물청사,10165,10707
202008,공항철도,김포공항,83469,46526
202008,공항철도,디지털미디어시티,30654,29458
202008,공항철도,마곡나루,15309,16560
202008,공항철도,서울,52864,49290
202008,공항철도,영종,18383,18513
202008,공항철도,운서,40653,42016
202008,공항철도,인천공항1터미널,28451,29901
202008,공항철도,인천공항2터미널,14632,13313
202008,공항철도,청라국제도시,25743,24717
202008,공항철도,홍대입구,64675,63794
202009,공항철도,검암,25909,27162
202009,공항철도,계양,34503,31644
202009,공항철도,공덕,7328,9555
202009,공항철도,공항화물청사,8682,9346
202009,공항철도,김포공항,56442,31251
202009,공항철도,디지털미디어시티,25657,24686
202009,공항철도,마곡나루,14030,14621
202009,공항철도,서울,33527,31333
202009,공항철도,영종,14789,14776
202009,공항철도,운서,32917,33641
202009,공항철도,인천공항1터미널,20577,21444
202009,공항철도,인천공항2터미널,11125,10475
202009,공항철도,청라국제도시,20357,19416
202009,공항철도,홍대입구,48014,46044
202010,공항철도,검암,36541,37996
202010,공항철도,계양,49205,44537
202010,공항철도,공덕,10264,14949
202010,공항철도,공항화물청사,10024,10847
202010,공항철도,김포공항,87886,44435
202010,공항철도,디지털미디어시티,36535,35418
202010,공항철도,마곡나루,20611,22468
202010,공항철도,서울,54739,49275
202010,공항철도,영종,20360,20270
202010,공항철도,운서,42240,44207
202010,공항철도,인천공항1터미널,26239,26663
202010,공항철도,인천공항2터미널,13240,11996
202010,공항철도,청라국제도시,28953,27590
202010,공항철도,홍대입구,75737,75064
202011,공항철도,검암,34610,35149
202011,공항철도,계양,46587,42837
202011,공항철도,공덕,10757,15822
202011,공항철도,공항화물청사,9734,10356
202011,공항철도,김포공항,88575,46180
202011,공항철도,디지털미디어시티,36381,35126
202011,공항철도,마곡나루,18522,20263
202011,공항철도,서울,57938,54098
202011,공항철도,영종,18725,18789
202011,공항철도,운서,39941,41396
202011,공항철도,인천공항1터미널,24600,25156
202011,공항철도,인천공항2터미널,12784,11895
202011,공항철도,청라국제도시,27347,26336
202011,공항철도,홍대입구,70800,69105
202012,공항철도,검암,21633,22070
202012,공항철도,계양,27712,26742
202012,공항철도,공덕,6484,9609
202012,공항철도,공항화물청사,8048,8590
202012,공항철도,김포공항,52859,30236
202012,공항철도,디지털미디어시티,22339,21584
202012,공항철도,마곡나루,10941,11392
202012,공항철도,서울,30097,26471
202012,공항철도,영종,11815,11673
202012,공항철도,운서,28324,29114
202012,공항철도,인천공항1터미널,19744,20983
202012,공항철도,인천공항2터미널,11186,10493
202012,공항철도,청라국제도시,16117,15719
202012,공항철도,홍대입구,34352,32789
202001,9호선,가양,104301,101334
202001,9호선,개화,11540,9532
202001,9호선,고속터미널,112746,156467
202001,9호선,공항시장,16673,18232
202001,9호선,구반포,14893,16056
202001,9호선,국회의사당,40118,37533
202001,9호선,김포공항,65952,89347
